prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
1312, p95, 0.08793463089594215, 0.029983213333979505, 0.08217826909650817, 0.06451703979377363, 0.06602210233148828, 0.05552232776180563, 0.0653059178826965, 0.04371477879768109
34088, p50, 0.05344251352561767, 0.11008502091689004, 0.027627569908682755, 0.0963720435162987, 0.02347496788075674, 0.01663948560539086, 0.04805671611845308, 0.033550357566187364
34088, p75, 0.04962365938288952, 0.09998544148513401, 0.030148020071131227, 0.05206900465798818, 0.020478189328084543, 0.019972248711028893, 0.058420400155913446, 0.027912549058586925
34088, p90, 0.051650759354475655, 0.08239882598009374, 0.04202389281771319, 0.04389177923834568, 0.03121611345844179, 0.029983668606338207, 0.07490224628282201, 0.0336858460404387
34088, p95, 0.04537977371730724, 0.026305304943856307, 0.04704662237695147, 0.03745648851258401, 0.03378158317149894, 0.0403075946959275, 0.06796228490153929, 0.038253312962694436
34099, p50, 0.3176797210955407, 0.2636113492128387, 0.11089009737337541, 0.13008852199771626, 0.14731650815885672, 0.14405610677650393, 0.22919945849419263, 0.18166676363298032
34099, p75, 0.3400442408557443, 0.1943798544567958, 0.11120941656516369, 0.12359014327636327, 0.15073227082029794, 0.13078976498391398, 0.17562383163103085, 0.18367006952593756
34099, p90, 0.19835073660328714, 0.18656017374066478, 0.06265899742725346, 0.07634892895209991, 0.12990272815848491, 0.14462434361998677, 0.15695922951950242, 0.1261208182218094
34099, p95, 0.17452147373348062, 0.16405020857151414, 0.07802152006946979, 0.06201393080561374, 0.11684218221227911, 0.11039440792319934, 0.19699783133377874, 0.0937506942010169
31625, p50, 0.2906196216760413, 0.27226552597126813, 0.2720524660026548, 0.21292647535937817, 0.11122299699104721, 0.13152237465058003, 0.19524968347814842, 0.24772433049817266
31625, p75, 0.22570487763426567, 0.14981276186237877, 0.1421275337344963, 0.20487562357363442, 0.08947632984088377, 0.12780248135793382, 0.08278663282042882, 0.1341122123715845
31625, p90, 0.07302471461791324, 0.0551394290044775, 0.10376221842691742, 0.09313999034079992, 0.05662917215337417, 0.07613289620533183, 0.05819833927234747, 0.05515507743575578
31625, p95, 0.027543414691516614, 0.039551382958472756, 0.06329246288063312, 0.0499047746767288, 0.02788873967301404, 0.07138231349839505, 0.04953577846162345, 0.05576144068993737
52544, p50, 0.07322207627649525, 0.0584385350306889, 0.09147155245972038, 0.08974365217819841, 0.1189931643253542, 0.09923230940946491, 0.1136145653771284, 0.08777871700087284
52544, p75, 0.10109185980534835, 0.054396663160619016, 0.10148826805605837, 0.10285308565249526, 0.05198056094289833, 0.10425398973986809, 0.07327491223663925, 0.10740959332847035
52544, p90, 0.11807448383744051, 0.044327409991913924, 0.04563270213397395, 0.06731670197179213, 0.06569198225102013, 0.046671374972117874, 0.06188513033227717, 0.08260257959187307
52544, p95, 0.11057700671807182, 0.06423161364475383, 0.0532049166377236, 0.07743958366945251, 0.06934926272140332, 0.04864143695991197, 0.07207658925166767, 0.08671948697486989
23875, p50, 0.20401799234545168, 0.10711385965510703, 0.09098164929033951, 0.20651532733948294, 0.13224591211906087, 0.06857935549000595, 0.22396949154942883, 0.08380088557169585
23875, p75, 0.15602375770000226, 0.15458617828746266, 0.08973662099030999, 0.153213834487069, 0.1482623249564206, 0.08871538988179188, 0.16868697503149305, 0.10079352474092819
23875, p90, 0.14300132195319906, 0.15475286748273623, 0.11033595712965874, 0.14318001157096186, 0.10915379701146023, 0.05653614190205965, 0.10284792668482233, 0.05636727635054914
23875, p95, 0.024499807678191026, 0.06874777303701068, 0.046837663731712026, 0.04688788249454844, 0.01947026099935098, 0.03607656660256487, 0.09457632567765033, 0.05444035225642423
52553, p50, 0.051283494478212274, 0.0962239067524813, 0.08814469220656893, 0.09413973709812819, 0.056422562875035415, 0.09935763773593151, 0.15124436389608678, 0.07719689467394766
52553, p75, 0.0805016518427093, 0.11003961555134527, 0.12682301967932566, 0.06265829118449201, 0.05053311568249401, 0.13550256897954122, 0.14581083433996092, 0.06817854279914191
52553, p90, 0.09766981794512597, 0.11069990395849416, 0.08090222498163382, 0.030725526281094134, 0.060540581493600525, 0.12014920000999654, 0.14002544880938164, 0.05677700492616115
52553, p95, 0.09578787036399901, 0.114971238890295, 0.07403801223877393, 0.03290880319256126, 0.07147864985758484, 0.11398880483388901, 0.13954752892238179, 0.05826693691385632
13643, p50, 0.21309617067234904, 0.19150702544185486, 0.2590974769733763, 0.1818243294136936, 0.12843247119850892, 0.10686102612223684, 0.052046393776088946, 0.16854737208158704
13643, p75, 0.21903473495789474, 0.06795389123158987, 0.2966408131227879, 0.06231501104854714, 0.05925115230702208, 0.1586343336351967, 0.06363109054173376, 0.047620426376493344
13643, p90, 0.12635842790483776, 0.06773850336509246, 0.10602516909363255, 0.08051696278779465, 0.07344453942321938, 0.0858507918178349, 0.061511768105588005, 0.05928266955416342
13643, p95, 0.08409441789671593, 0.16334678807067265, 0.09873358682989225, 0.1064658778041644, 0.06980056051208414, 0.07379806557808952, 0.06398510421913323, 0.08022196576753983
13646, p50, 0.06674236072026335, 0.056630498075890504, 0.0615935574910924, 0.1257112515332427, 0.09396819185856306, 0.03333498140771613, 0.1470948912154763, 0.04319015148760502
13646, p75, 0.04334681093854659, 0.03865082471888649, 0.057461440228480924, 0.09513688690160299, 0.08393414346020345, 0.03861703388767549, 0.11390017482250199, 0.03960497215495092
13646, p90, 0.09138853651057172, 0.0480362539132949, 0.036626205101907366, 0.05469944035476234, 0.07286532026738174, 0.05009148002938437, 0.059265522687482836, 0.05688736430286358
13646, p95, 0.06224070754070405, 0.05620246385632076, 0.04161731334847632, 0.03138487626944805, 0.05746616216803266, 0.053580760382583935, 0.08559209975627478, 0.06561951536009894
19822, p50, 0.058067074795863496, 0.04089966910182578, 0.04149336075095827, 0.03949320506315993, 0.03982517978673906, 0.06557340173728629, 0.061177274529953925, 0.04416389574036929
19822, p75, 0.018442381323262678, 0.024469217467057536, 0.07447232094706187, 0.04902840118068822, 0.05342375016240276, 0.042803762934580304, 0.041938406378434004, 0.04605487137353124
19822, p90, 0.049367217126203365, 0.05129054316201585, 0.09662543558229796, 0.1109022624897597, 0.06011302742755089, 0.019783467047226857, 0.037120965243198016, 0.04897991943046162
19822, p95, 0.042160432030870915, 0.06002821936992228, 0.08631791542235945, 0.09555651801966807, 0.09193813487810855, 0.03623265242350486, 0.046363790535662634, 0.04712218027602943
19802, p50, 0.10179432437937455, 0.21167538619139478, 0.09067762622122326, 0.054354952992871984, 0.15892499634823642, 0.08103269778390405, 0.07708987785626843, 0.11106738155801382
19802, p75, 0.14264248551194278, 0.2907907140031831, 0.12633182252169733, 0.08361057063174919, 0.23138820837288457, 0.09950042078680714, 0.11682492140472236, 0.13116167088481318
19802, p90, 0.15069524406590493, 0.2937285859315467, 0.15490485562561043, 0.0849319565329668, 0.1831794878037291, 0.10795090111065513, 0.06927338413147921, 0.12925061961610157
19802, p95, 0.08638959407446882, 0.16781903016760966, 0.12098777935024618, 0.03595959825850088, 0.1244152236752547, 0.14355809758729482, 0.10553016267530657, 0.09102393885630988
34139, p50, 0.0895504804094606, 0.15651497542905787, 0.06273601496966284, 0.07066298836656178, 0.08425380679605445, 0.06673744052769384, 0.213376877416175, 0.08399685571402159
34139, p75, 0.09705566341622626, 0.10126029848140115, 0.07103018159029144, 0.09732148298935704, 0.05855691457889052, 0.1273764469637374, 0.09778468823773484, 0.08667023028169492
34139, p90, 0.12222515782386814, 0.14932402215386503, 0.041910664813545724, 0.06284594316256314, 0.048544201784067625, 0.04808764918422494, 0.04512234864500011, 0.049864283916180675
34139, p95, 0.11109383177467119, 0.11132546639418665, 0.051723154079782896, 0.04425479107395791, 0.07372441318710846, 0.044485868281761626, 0.027223493101144455, 0.049190201800611955
19808, p50, 0.08505004632379795, 0.05544517944005629, 0.06985688784197196, 0.04747416847547197, 0.08529107937951949, 0.06175298016362525, 0.12092467975274192, 0.04979647412305728
19808, p75, 0.05705408847159059, 0.05901206209205181, 0.07724629259528777, 0.0475443246283415, 0.0547665472018772, 0.04743125424232447, 0.06925011201460353, 0.05725081691467079
19808, p90, 0.07717442899479653, 0.06712228653760562, 0.11534920436470182, 0.05243842408349523, 0.0687086315780359, 0.04717623395798505, 0.0929080504534865, 0.07887692113599488
19808, p95, 0.07784941186490316, 0.07201433180893192, 0.10896865343365728, 0.07498098497107157, 0.05973671123180495, 0.04790732372443292, 0.09287146521864882, 0.10152281845032383
19810, p50, 0.0930516862738813, 0.03867361753491406, 0.06436461751905469, 0.048081285727608926, 0.10976184991759382, 0.045422318485539084, 0.08576531289603508, 0.04442470934743717
19810, p75, 0.08014785161550603, 0.025680283641261736, 0.033908900682752124, 0.04198480520917423, 0.08824218398257969, 0.04719743935249444, 0.045091249329586, 0.04565753742126532
19810, p90, 0.05440743826917565, 0.021525679892252292, 0.03530879451180226, 0.0634302668791508, 0.0660377316926561, 0.05948832006373123, 0.08043243156195606, 0.06387399759275869
19810, p95, 0.02225207431396642, 0.04531665310332067, 0.036379092463867176, 0.07785697175410117, 0.0694274507826811, 0.06693951276686717, 0.07871245728313221, 0.060977199744230784
23907, p50, 0.039008699141858484, 0.04259795441881334, 0.12087377858206005, 0.02243208543838768, 0.006667365783482771, 0.07305567998191183, 0.06325644231438368, 0.055045540854036734
23907, p75, 0.03264313623628447, 0.04304333352790376, 0.04479824763822288, 0.05283476040033693, 0.020216428229558638, 0.045205686764074465, 0.03839909430230744, 0.059573662769060086
23907, p90, 0.03267282977929985, 0.041099907067618444, 0.043777921550607876, 0.04505608822604477, 0.01650513402226548, 0.028736931280383654, 0.021130504544969016, 0.044829720844102944
23907, p95, 0.06301922120130157, 0.07189007417065467, 0.05007184088983508, 0.05552400077542271, 0.032781053849273344, 0.03576943494351202, 0.06416111458309615, 0.04573946877684043
50534, p50, 0.11928617847115741, 0.1428107046693653, 0.07561281156888709, 0.06277861013331432, 0.12163305793276871, 0.11313280810171243, 0.1032922889038058, 0.0685403529344878
50534, p75, 0.05538358494090743, 0.11309198159814657, 0.12039263744983293, 0.050511337087116, 0.10028725064963478, 0.0983155954809073, 0.09001042507990195, 0.06049853570023599
50534, p90, 0.08671776110768675, 0.08481639137632709, 0.06722478990929157, 0.04215947326192828, 0.05767407157054641, 0.07451468624635882, 0.08846922275032408, 0.06128575535506068
50534, p95, 0.06793029630009072, 0.07948238719038218, 0.03128600884583379, 0.050509075407233456, 0.07682781870565834, 0.0758766352277472, 0.1047909872931105, 0.0470693358407519
28008, p50, 0.04308067447641156, 0.13277780322057955, 0.06530600755737849, 0.11598303230849596, 0.04385538538740933, 0.10198227570286515, 0.08191993709010884, 0.07037794095420558
28008, p75, 0.0763877598708765, 0.05820257132730707, 0.07172141480236885, 0.07402071733191884, 0.03492707825797607, 0.05280563157058607, 0.1807121950126518, 0.07724099596495544
28008, p90, 0.02163816602214712, 0.04906817438498164, 0.045658449134914354, 0.10218272841420174, 0.046436551765644825, 0.02417885888154389, 0.07210819915573799, 0.059328035251146605
28008, p95, 0.059497617393421603, 0.08844627468648623, 0.04901915881001721, 0.10052004725044053, 0.06895507121334994, 0.032334934042038736, 0.04405397291534612, 0.04192831817358797
19817, p50, 0.1292327846246176, 0.07791534977966152, 0.06368256950985407, 0.04938169664376449, 0.035452795696061565, 0.036295822753671936, 0.05842021569995357, 0.057422160186477715
19817, p75, 0.07817254953209984, 0.051168004364238066, 0.07324351490875082, 0.09447577246432474, 0.062450646650180394, 0.03844124442569333, 0.03414650604602718, 0.04097456008697391
19817, p90, 0.05137272301352211, 0.06407385078933032, 0.06902762698437911, 0.08006988917099023, 0.04950282644925072, 0.043003296768235735, 0.025478303199509535, 0.035734842809070834
19817, p95, 0.06609311944840285, 0.04362970830164538, 0.03601627367992805, 0.024148750572794652, 0.04964565325622346, 0.06546098117321004, 0.05486195220816657, 0.04186687826566041
11630, p50, 0.02491981039069007, 0.05177407230564967, 0.0665164064044116, 0.04170132324981999, 0.02518982026181873, 0.03190653210057263, 0.1150411972443164, 0.047033705101463937
11630, p75, 0.0586263432062626, 0.06254387836249393, 0.03816096680427081, 0.04891787593366028, 0.043067239205898916, 0.022014983294320205, 0.0639821873509731, 0.043628746124811595
11630, p90, 0.06819396325107799, 0.06937668557287627, 0.04076669668289445, 0.04083884359696544, 0.03456078327011776, 0.06263112890522084, 0.05845376588239847, 0.046325452893376654
11630, p95, 0.04095155262132453, 0.064687840430722, 0.05248256787435706, 0.05641250447869613, 0.03200010168037491, 0.10724693906981043, 0.0688830430436385, 0.0387066570449111
19831, p50, 0.3363564868726189, 0.2625570590208959, 0.23598402201218902, 0.18293219516566706, 0.18890242306866054, 0.14271359710777554, 0.17062735813619767, 0.2139440339846095
19831, p75, 0.37142146811316035, 0.2339212050080652, 0.32796838204335865, 0.17248033748501718, 0.1706408424996126, 0.13397921312983102, 0.17244386472947806, 0.22016739182984466
19831, p90, 0.333210153643478, 0.2155355141034163, 0.23315276150945138, 0.12347320388238743, 0.13531872283835236, 0.08174578706987748, 0.14205501159499365, 0.15715171958227908
19831, p95, 0.23259236464216795, 0.08889665083699513, 0.09296419788112009, 0.07210333019631773, 0.057909996240913184, 0.07165108396056781, 0.12336096492376016, 0.07314787342293558
19832, p50, 0.038707251258805336, 0.04780992943075845, 0.050570695162801826, 0.04173996081951838, 0.09769801859190588, 0.019795538927441344, 0.08229546122701732, 0.061421739236875536
19832, p75, 0.14614993659057238, 0.11106254170673119, 0.054733792368151644, 0.05630790169159628, 0.12820727428884005, 0.020932265317172488, 0.07471099827960156, 0.07399532081323491
19832, p90, 0.2010801269664707, 0.05570543491629372, 0.06095462734050836, 0.06905547878243191, 0.1306666612059856, 0.07765989041654539, 0.03488165813241408, 0.050495283069519024
19832, p95, 0.05228487047112567, 0.053232598875551124, 0.060085308198072715, 0.02450748206764254, 0.05120978870462396, 0.06156274825644626, 0.06924132004616186, 0.05047652377513876
19834, p50, 0.04296040904954252, 0.04678195991971212, 0.11139323962850894, 0.044982339416453014, 0.05964294488084667, 0.09885073952747925, 0.0524190523621027, 0.043922878423570406
19834, p75, 0.07491965622535278, 0.03408167368268171, 0.07030115336384395, 0.025583381204828032, 0.0894419354199627, 0.04233446950410647, 0.03749826479190226, 0.0223810667386174
19834, p90, 0.07168639675764031, 0.05036411391716491, 0.04729056623877698, 0.013428059119284626, 0.0769981330720677, 0.03290260960828992, 0.058200313705420406, 0.018240345902859032
19834, p95, 0.053914350085569725, 0.04272730269208602, 0.051235519600237325, 0.06988494496031646, 0.060407222424482654, 0.03179248222796342, 0.08398761244563532, 0.032651752028525986
19837, p50, 0.0917208058761294, 0.05746601217109093, 0.11893999432137053, 0.07890675154773685, 0.029302095187837177, 0.011692890015911611, 0.10758197116756567, 0.1192586872499144
19837, p75, 0.10014511768393154, 0.05555252604730019, 0.11824996743538892, 0.03349659942320223, 0.039579494343140224, 0.011373009496354435, 0.0799996606206153, 0.11887113471172484
19837, p90, 0.06680583549957586, 0.09294735476439589, 0.11735008094326037, 0.018220571613641604, 0.06960005941460973, 0.011113178593802647, 0.034780092401442884, 0.11919242820104042
19837, p95, 0.06455603646251076, 0.10671616686400205, 0.11880293433675627, 0.025802223846508866, 0.10527102843041203, 0.009733479457378413, 0.026229142776738917, 0.11825733623389316
1419, p50, 0.03741804649392281, 0.07819998431827535, 0.018165127328411034, 0.03538093493124915, 0.035325517488637284, 0.04069830344336216, 0.03365281914264857, 0.09942287301705582
