prb_id, percentie, MON, TUE, WED, THU, FRI, SAT, SUN, ALL
6736, p90, 0.05587762725931675, 0.028878415331722182, 0.08593266623766965, 0.11433329663367377, 0.10424854900413552, 0.05574511254110026, 0.07029335649225672, 0.03348024599503356
6736, p95, 0.07643793018817123, 0.043783455908753065, 0.12048602402939261, 0.09665697253794096, 0.12235520734098178, 0.06167278908487557, 0.04224999575305459, 0.03975321517153962
50769, p50, 0.06028832401154224, 0.08632672419770285, 0.059011000290857984, 0.04125972360526425, 0.07661931867433863, 0.03916984112823902, 0.02740710757576322, 0.08031186957041944
50769, p75, 0.09143014698478276, 0.11577534176044185, 0.09146569725058001, 0.063808725008231, 0.06931567065079944, 0.03056935184516888, 0.04679262577358133, 0.12842357125755707
50769, p90, 0.10607526167949641, 0.10271763651347307, 0.11186267457319703, 0.07447877294092842, 0.078375003642227, 0.04120312825984424, 0.07692014009095559, 0.12803648419299266
50769, p95, 0.126830530381009, 0.06899165915103418, 0.10073176661320672, 0.10634287758698634, 0.10164303360244818, 0.06684524491381541, 0.10810612698673681, 0.1269472503037608
1000020, p50, 0.11016268550544929, 0.1032434625709103, 0.06808280726378044, 0.06959130965654425, 0.07649173787228548, 0.03177518813117512, 0.05573244722535002, 0.03896793837986065
1000020, p75, 0.058699826066402436, 0.08601693672047567, 0.06460801548298602, 0.03083050042363141, 0.09768017162236514, 0.0483889180173934, 0.04790639217117467, 0.04696601375469276
1000020, p90, 0.018290192221200863, 0.0680695084792516, 0.034706012521884794, 0.03298253314106497, 0.06756364430413427, 0.01395992420096836, 0.03567566106964987, 0.0437642870507321
1000020, p95, 0.06455631116031996, 0.06305374642521906, 0.027554732755873973, 0.03819256428758693, 0.059066249788506976, 0.03245118853969255, 0.029278388209032113, 0.047252315302908444
16981, p50, 0.06300256410757375, 0.1340295479032077, 0.12378394442350224, 0.14714467817483023, 0.14237033237259372, 0.10909692246530188, 0.08392904897741607, 0.10477598274983871
16981, p75, 0.06471609656775923, 0.12727091490657022, 0.05851530024606677, 0.14849950499215175, 0.11226467977242563, 0.018032686735964466, 0.06542808912688046, 0.10560623342006949
16981, p90, 0.11332289450235862, 0.0729201163424372, 0.027362446623068512, 0.1485031056855582, 0.044858939890809545, 0.05864866575441439, 0.08924107971397509, 0.11180369958316969
16981, p95, 0.11989542011643778, 0.05252899708546682, 0.028207583511643108, 0.14915604433803506, 0.018137913280044157, 0.04861021805458956, 0.0851919663945524, 0.10706928033585683
52310, p50, 0.018543896562519507, 0.024248886132347238, 0.02129526100508995, 0.01365677440372503, 0.014238366597499658, 0.02405138768835405, 0.024361690312120345, 0.016973962870890234
52310, p75, 0.02323574730381489, 0.024959415199025885, 0.01982422754671492, 0.01675838470410879, 0.012520777438757966, 0.021891593932204623, 0.023687875863117935, 0.010443797398640205
52310, p90, 0.02394080888351291, 0.04123727636151716, 0.020262838302624535, 0.01919919246130755, 0.014589771287623135, 0.022026271085868847, 0.026663930342531738, 0.017050962002694625
52310, p95, 0.02939895549519622, 0.04822206038059081, 0.021650117085634524, 0.020846532809689757, 0.015485251766201517, 0.04718459470107832, 0.03242404814664228, 0.042167886172748734
31833, p50, 0.20541674602476515, 0.10705736087947587, 0.23328858247220224, 0.22938821638905443, 0.07996898845437814, 0.034222700774979034, 0.07518275765957481, 0.11091669948860784
31833, p75, 0.1716111164803767, 0.10583351087500766, 0.2231399337408192, 0.09874373395080026, 0.05485133453627154, 0.04647624603055025, 0.0901084842073905, 0.07204086704998619
31833, p90, 0.08410025202813576, 0.04980547038998499, 0.08877339946923357, 0.08106193531207549, 0.0634300846726003, 0.09188005723216494, 0.05431083019576618, 0.049573745871952
31833, p95, 0.11555620823707127, 0.12906401572621026, 0.11389661278106591, 0.08446330040721478, 0.05513589818455075, 0.09031536229467219, 0.09378847149578427, 0.05432620577745299
35418, p50, 0.010340389918427638, 0.02163902003141641, 0.014354315918570611, 0.019252976913573173, 0.017353630417085066, 0.02920138462271673, 0.012601904709062407, 0.05265036571600216
35418, p75, 0.006794295873987519, 0.01530253007450274, 0.013250580625358934, 0.030983019926903724, 0.008635755390445995, 0.04937990922858322, 0.02984804558947066, 0.08620228538194412
35418, p90, 0.020911848715222614, 0.01149804219711759, 0.018280024936516426, 0.04619386029968182, 0.008379203825049433, 0.10369677965090773, 0.05252427660659609, 0.09648166868367879
35418, p95, 0.0173301759185267, 0.027859511921907477, 0.04213836533012589, 0.025183107142303315, 0.009107940496320192, 0.054128111957034424, 0.04857109095513568, 0.07233843575015905
16987, p50, 0.08452452278766927, 0.06424023878894447, 0.06611401579159076, 0.10181587606982472, 0.02519601956813353, 0.05698880571128997, 0.05993637001211493, 0.05236564370715739
16987, p75, 0.12347000529295593, 0.07183091831272703, 0.028456018933908953, 0.03797677417769469, 0.04490053121845619, 0.08183679077193098, 0.07427606807700585, 0.05139952682215536
16987, p90, 0.09423769986495982, 0.08021098928568551, 0.04532212236151202, 0.023332100093854894, 0.06623645905637551, 0.06543413328563517, 0.0902988772938615, 0.05292911383536086
16987, p95, 0.09780183926082155, 0.06742373148024328, 0.06431850399850092, 0.028886913977132587, 0.07178067672793408, 0.09816169907190532, 0.08982296017307445, 0.06400387497184848
51292, p50, 0.07009814916007406, 0.027782152916270616, 0.05278367609766782, 0.03141625918233724, 0.01594759560803292, 0.05970547597492847, 0.05406151035733128, 0.06475283485084406
51292, p75, 0.08093338766964338, 0.02265642426963316, 0.05494319271245951, 0.026222442562946004, 0.014815348250673337, 0.051643238690274214, 0.07616289429807993, 0.07184895876917897
51292, p90, 0.0906339793128448, 0.02903435259767751, 0.06234837982647332, 0.02053604472551732, 0.012144797036645498, 0.05005037537001279, 0.0968052728161576, 0.07616873512438738
51292, p95, 0.1002508018070396, 0.031041332861851546, 0.07407853936138206, 0.02560551469452864, 0.021919314175027356, 0.05106518124131451, 0.10977035877505655, 0.05639941405245311
16989, p50, 0.29325853811888136, 0.032239458306487605, 0.02294103157696243, 0.044737219991270234, 0.09359964475972742, 0.0442817620134679, 0.12193351278467555, 0.06631551457433396
16989, p75, 0.22773491237766916, 0.07807434995281991, 0.06488568390114181, 0.039884772404107864, 0.06444862689833193, 0.07906777407440244, 0.04983792361836208, 0.07136015774474531
16989, p90, 0.15686271420688092, 0.06289494940049709, 0.0650309095954807, 0.04249909306067042, 0.049571638934191586, 0.11831827764990271, 0.07992891386500768, 0.06726652125463838
16989, p95, 0.09831958725092055, 0.048922556067114535, 0.04996839632540657, 0.054712236065184244, 0.0626917170317395, 0.09816403678877608, 0.0903118898802507, 0.048851444102217076
17502, p50, 0.10717619493491076, 0.0257428235657503, 0.17572854008655017, 0.10083620568097448, 0.011248223180582925, 0.03697607435038818, 0.02424931842665172, 0.0696964773618417
17502, p75, 0.12197474572308693, 0.028809898808890812, 0.15220496400242728, 0.10123021056328252, 0.011785087520402509, 0.035769690561643655, 0.031606729945762656, 0.06648447800868362
17502, p90, 0.12532234249657626, 0.026070759784170772, 0.14284554455524992, 0.08975202754560412, 0.04298503308019771, 0.061781461654488945, 0.08338576048650417, 0.06957200972355153
17502, p95, 0.10456121266172293, 0.03209999227220589, 0.13260641827971378, 0.08013926672841436, 0.06468346889996299, 0.0796059476250624, 0.11949631398450003, 0.07315413619854189
16991, p50, 0.08048737457472858, 0.13278703639037073, 0.057795404091015565, 0.049329581627749614, 0.09688776787099787, 0.04990519900911553, 0.0985142301834359, 0.09543742358582623
16991, p75, 0.03759660644758148, 0.1850331563323032, 0.04884477799786895, 0.09190577246429717, 0.15549772986787894, 0.07346300994348459, 0.07794280658441892, 0.12539562630415618
16991, p90, 0.05451891998059491, 0.20738078318988204, 0.03963642786795051, 0.07486254478221444, 0.22935296810136863, 0.09146839034662704, 0.07989542474139935, 0.1445763009689115
16991, p95, 0.06642423788824016, 0.20922532585328393, 0.05410357932371087, 0.08227243350081309, 0.20924615903079757, 0.09092181323791543, 0.07182012119911069, 0.15786740198544605
20577, p50, 0.044238110427843175, 0.1002860133043497, 0.02899118882287105, 0.020021864714403603, 0.04727446199555904, 0.024634349810762426, 0.03624153894552821, 0.044452023221576216
20577, p75, 0.02968858199529456, 0.08032825525056195, 0.053484073354281625, 0.03251940620625427, 0.06913189501501112, 0.05850453282709685, 0.025753232293996748, 0.04336171192396229
20577, p90, 0.024862870035781623, 0.04768003695165178, 0.09095429062762544, 0.02370771211652934, 0.13474420807324267, 0.08900624506811383, 0.06839320865605192, 0.05051006371548088
20577, p95, 0.028624025124427844, 0.02500423761232625, 0.12164751474243404, 0.03146881094526214, 0.05446864008236171, 0.07562691388931815, 0.07143741398126807, 0.05291318824851271
13411, p50, 0.07434364968929166, 0.0618306279849487, 0.03680123497906646, 0.07072654066933338, 0.03925364544198824, 0.03450700948537581, 0.054954829823748164, 0.042138941001876956
13411, p75, 0.0934012268235073, 0.06864753308488569, 0.021072156525378166, 0.05922854351538859, 0.028308531438186037, 0.0702266702376835, 0.07783837262091088, 0.04229651030487355
13411, p90, 0.060452547495205136, 0.08747213524636513, 0.044167209465995186, 0.048070676625811486, 0.04206110967420217, 0.083460390752526, 0.03632482191870573, 0.053747449599664474
13411, p95, 0.06370335326260082, 0.08789287553524382, 0.042929141171504585, 0.07262918364386194, 0.05785538798223869, 0.09744109651179457, 0.03896844484372687, 0.04784271010699698
30820, p50, 0.07094622822971687, 0.0348225195244999, 0.08137237470761984, 0.04347649261685112, 0.0913747146995347, 0.031964605674489936, 0.03474124861503865, 0.049487631519103
30820, p75, 0.04742072077820283, 0.07443020801337165, 0.08272498422951453, 0.06955500107275127, 0.09891799843141749, 0.045455198493076714, 0.03653409558468964, 0.05307729011632532
30820, p90, 0.02668708494590712, 0.0780430432919046, 0.08995033728706145, 0.05276183638623411, 0.05633736622885556, 0.03311343237388049, 0.04219624399456321, 0.04077320319308691
30820, p95, 0.02446533865394809, 0.07954745759120622, 0.0711246626593949, 0.04411173379529034, 0.032342311701447427, 0.04181681910286511, 0.062493363429916036, 0.04089323387067438
32869, p50, 0.46086142004216496, 0.5033956888597565, 0.4323053318119676, 0.4028728227610316, 0.2911242542793682, 0.13789057863927254, 0.47228373716311156, 0.4068271389106904
32869, p75, 0.5175024259416303, 0.5734476312874933, 0.4799760442287694, 0.4565255200771823, 0.321710534154515, 0.1668466010667523, 0.5060472543683084, 0.46129259076982027
32869, p90, 0.5657420974694358, 0.6198706842871257, 0.541605937908148, 0.49852337851373063, 0.35000237062095085, 0.21767986637369807, 0.5073310976646864, 0.5057479069492105
32869, p95, 0.580969768438344, 0.6310864606898838, 0.5675769671584168, 0.5236987246073499, 0.3679437357612432, 0.24366334815444254, 0.501777239388137, 0.5198091061199664
4157, p50, 0.061062040049694455, 0.09304527674469823, 0.07633782747361584, 0.07921695835672068, 0.05608026276368382, 0.0505925699829284, 0.08839112811868828, 0.054521413660907216
4157, p75, 0.056413181759842085, 0.11854699167553433, 0.035997087376798534, 0.037180498284384154, 0.044189113709622835, 0.06991385993794082, 0.10647377822212443, 0.05106383826448122
4157, p90, 0.055323224279906554, 0.05137325023471021, 0.05240434828894224, 0.022564432549546275, 0.0615264350038752, 0.09071295418694313, 0.087879954656271, 0.04730945179295806
4157, p95, 0.08991583144682518, 0.06593245076536092, 0.05388628072280945, 0.05088010466542413, 0.05819727858617405, 0.04012045194703889, 0.06883380553862542, 0.04605798005972803
31847, p50, 0.10761865753033842, 0.02221364512137193, 0.021986496774813864, 0.0265380328377767, 0.015882104818581107, 0.09730369490069755, 0.02213271054693074, 0.08065071843115951
31847, p75, 0.12962223565139144, 0.02009088537720003, 0.017242767920623205, 0.024514389581859544, 0.015735069818038565, 0.09848658372997778, 0.03959915271614533, 0.08885084336486088
31847, p90, 0.15079846595194116, 0.01992514326332613, 0.04029191177658686, 0.04970884849132695, 0.019919070795195483, 0.09252206785511324, 0.09990080252261205, 0.1040392386029097
31847, p95, 0.1459078420506794, 0.05429654123648095, 0.05951371388207897, 0.09956114345499069, 0.050235343642564566, 0.08976455598955718, 0.12049265901640524, 0.11424198856984337
12392, p50, 0.03991239231762781, 0.028257975766394734, 0.031850736911952046, 0.0419993545134274, 0.02188324999692462, 0.051232539483409466, 0.06336640150184203, 0.05334170543545345
12392, p75, 0.053017498665876, 0.0290065193711837, 0.05466094370845242, 0.05515194919403587, 0.03212590913107383, 0.06395728360659152, 0.08096672872714157, 0.058757214597816056
12392, p90, 0.04201541969567405, 0.06684643956758651, 0.055134416125204054, 0.0697276171735378, 0.04833771314878345, 0.09432934525571963, 0.08717994075606726, 0.047134131902403335
12392, p95, 0.051240302861539105, 0.07489475853744862, 0.047140664255360926, 0.047761407973341566, 0.05556127744828895, 0.058415178667901496, 0.059064975059622875, 0.03925619220537819
50794, p50, 0.07797073092603679, 0.03640744315966818, 0.07214842663343586, 0.18917967696961616, 0.10603008709786842, 0.07052391018594717, 0.08921217572220608, 0.06442367346877238
50794, p75, 0.057305059190569684, 0.06269394952454412, 0.1527596516189468, 0.18315458566688594, 0.08384064753222736, 0.05595576053196596, 0.06383126858914043, 0.05779605916129034
50794, p90, 0.12196444244722035, 0.11309151314767617, 0.05886905355984039, 0.06611424548845826, 0.06521454270151958, 0.05783763216223386, 0.06751030558004859, 0.1102249645208457
50794, p95, 0.13331879525550197, 0.1001971854620646, 0.09947617795012823, 0.07738158339150203, 0.08276205741948613, 0.057707262668597985, 0.08986838571486228, 0.13246607486267795
2156, p50, 0.07865367434023522, 0.40091115223515744, 0.11942324089963224, 0.14719298480558501, 0.1252317593451991, 0.04203177876107224, 0.12409471248355809, 0.09214097507420775
2156, p75, 0.05512960050078682, 0.3795110129383508, 0.08532238035363775, 0.09472033424331114, 0.13302616385722826, 0.06493029545289694, 0.1229289505005892, 0.08691770966528163
2156, p90, 0.0742352180068673, 0.3236305126354934, 0.037766067990446864, 0.07057130111949748, 0.11862344177583081, 0.06513627620584429, 0.05605733209334882, 0.08017254414408276
2156, p95, 0.06546357589929214, 0.1744977573344521, 0.029845736414818698, 0.05393341033779945, 0.031543891800875815, 0.03804763366106401, 0.053073305864503914, 0.04545570870680354
31853, p50, 0.14906833686344373, 0.06182976426533144, 0.023555728180327504, 0.13463248490039278, 0.023657479017681806, 0.03330673808569589, 0.06367258856469002, 0.054969974407846955
31853, p75, 0.14184277740274098, 0.044359561835923114, 0.0318329677004119, 0.04994108629948717, 0.03130695520637568, 0.06603181565329476, 0.09410279918770263, 0.06302030563203599
31853, p90, 0.09756324189403207, 0.07180688229570018, 0.048867138923989674, 0.07101166235264424, 0.03121404007936918, 0.08629592599515984, 0.10218755897507852, 0.06172658193311537
31853, p95, 0.05984472269077189, 0.06678163139527896, 0.05833194435239633, 0.06873130655237786, 0.0552286834198104, 0.09118390727662214, 0.09727544139432899, 0.04154685171839348
6256, p50, 0.03612168005531516, 0.048462596104539554, 0.0319236894127989, 0.029969924669066225, 0.030806965540080555, 0.03013762045412169, 0.08142240860784594, 0.040678551543790985
6256, p75, 0.031955825677603245, 0.0596028442785567, 0.06674575139265376, 0.017846703196124768, 0.07880156998071035, 0.08562556019086767, 0.029328811266840515, 0.03363573514460848
6256, p90, 0.051241672228114744, 0.02242672451454492, 0.0691907484709824, 0.0286591952757801, 0.0653743535586557, 0.11646405760758555, 0.050253002879184785, 0.03710116378374333
